0	2295	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927658
0	2295	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904785
0	2300	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923102
0	2300	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.906168
0	2305	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927368
0	2305	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904674
0	2310	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.932695
0	2310	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.91571
0	2315	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.935912
0	2315	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.916996
0	2320	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.93415
0	2320	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.915021
0	2325	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.936731
0	2325	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.916157
0	2330	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.936357
0	2330	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.916671
0	2335	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.934136
0	2335	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.920126
0	2340	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.931462
0	2340	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.917483
0	2345	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927686
0	2345	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904026
0	2350	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920674
0	2350	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.901372
0	2355	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922276
0	2355	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.902292
0	2360	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.917316
0	2360	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.894228
0	2365	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922887
0	2365	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90541
0	2370	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922419
0	2370	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90978
0	2375	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.9232
0	2375	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.908323
0	2380	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.914138
0	2380	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.897669
0	2385	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920524
0	2385	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.905676
0	2390	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.921228
0	2390	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.892707
0	2395	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.92201
0	2395	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.908279
0	2400	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.918658
0	2400	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.906659
0	2405	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920603
0	2405	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.911515
0	2410	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.915715
0	2410	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.903836
0	2415	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920714
0	2415	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.901643
0	2420	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.916076
0	2420	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.896907
0	2425	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920274
0	2425	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.900394
0	2430	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922079
0	2430	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.900003
0	2435	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.916658
0	2435	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.905704
0	2440	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.919002
0	2440	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.89963
0	2445	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920847
0	2445	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.900132
0	2450	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924833
0	2450	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.909299
0	2455	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.926939
0	2455	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.906834
0	2460	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924699
0	2460	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.91012
0	2465	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.918199
0	2465	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90446
0	2470	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.91672
0	2470	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.899139
0	2475	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.921297
0	2475	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904483
0	2480	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.925259
0	2480	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912006
0	2485	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.926894
0	2485	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.905137
0	2490	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923099
0	2490	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.909282
0	2495	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.930181
0	2495	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.922073
0	2500	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.926245
0	2500	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.908615
0	2505	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.929511
0	2505	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.915507
0	2510	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927763
0	2510	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.903243
0	2515	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924791
0	2515	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.911009
0	2520	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924208
0	2520	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904154
0	2525	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920498
0	2525	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.900088
0	2530	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924777
0	2530	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912181
0	2535	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.933775
0	2535	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.917588
0	2540	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928682
0	2540	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.917949
0	2545	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928985
0	2545	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.909485
0	2550	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.926783
0	2550	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.918747
0	2555	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.931169
0	2555	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910425
0	2560	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.925096
0	2560	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912453
0	2565	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.92976
0	2565	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.907414
0	2570	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.925935
0	2570	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910983
0	2575	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.912356
0	2575	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.895442
0	2580	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.921414
0	2580	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.907804
0	2585	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924937
0	2585	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.897484
0	2590	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920761
0	2590	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.905608
0	2595	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924775
0	2595	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912085
0	2600	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.92325
0	2600	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.919144
0	2605	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.934874
0	2605	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.9197
0	2610	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.931426
0	2610	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.911519
0	2615	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927091
0	2615	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.900012
0	2620	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.925337
0	2620	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910107
0	2625	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.930759
0	2625	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.917084
0	2630	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922437
0	2630	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.907752
0	2635	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.92319
0	2635	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910793
0	2640	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.93413
0	2640	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.916676
0	2645	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928086
0	2645	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.914702
0	2650	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.93012
0	2650	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.913514
0	2655	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920701
0	2655	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90584
0	2660	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923792
0	2660	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.901911
0	2665	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.917372
0	2665	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.891537
0	2670	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.921958
0	2670	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912458
0	2675	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.916425
0	2675	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.901336
0	2680	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.919149
0	2680	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.906844
0	2685	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923953
0	2685	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.905172
0	2690	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.933243
0	2690	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.920754
0	2695	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.93136
0	2695	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.913514
0	2700	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.935455
0	2700	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.919431
0	2705	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.931482
0	2705	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.903272
0	2710	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927444
0	2710	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90407
0	2715	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928913
0	2715	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.917593
0	2720	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924759
0	2720	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.905683
0	2725	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928899
0	2725	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.908542
0	2730	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927983
0	2730	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910917
0	2735	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.925038
0	2735	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910123
0	2740	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927869
0	2740	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.911885
0	2745	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.929731
0	2745	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.909103
0	2750	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928907
0	2750	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.91508
0	2755	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922562
0	2755	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.907404
0	2760	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.930105
0	2760	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.916482
0	2765	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924678
0	2765	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.906324
0	2770	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.921853
0	2770	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.897806
0	2775	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.928439
0	2775	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.899114
0	2780	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.913785
0	2780	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.896878
0	2785	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.925617
0	2785	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.896354
0	2790	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927107
0	2790	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910765
0	2795	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.930769
0	2795	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.911989
0	2800	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.937248
0	2800	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.922724
0	2805	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927077
0	2805	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.917805
0	2810	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.926763
0	2810	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.918797
0	2815	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.919372
0	2815	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90042
0	2820	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.916925
0	2820	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904987
0	2825	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923509
0	2825	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.907667
0	2830	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.932207
0	2830	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.92199
0	2835	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.917701
0	2835	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.893252
0	2840	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.92301
0	2840	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904557
0	2845	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924056
0	2845	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.904765
0	2850	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.93068
0	2850	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912094
0	2855	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.930264
0	2855	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.915008
0	2860	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924375
0	2860	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.914557
0	2865	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.924018
0	2865	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.910002
0	2870	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.933643
0	2870	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.914348
0	2875	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.939566
0	2875	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.91763
0	2880	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.936441
0	2880	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.916927
0	2885	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923793
0	2885	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.90269
0	2890	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.933178
0	2890	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.918484
0	2895	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.920061
0	2895	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.902587
0	2900	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.927419
0	2900	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.903295
0	2905	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922109
0	2905	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.903799
0	2910	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.931318
0	2910	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.913547
0	2915	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.926288
0	2915	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.913215
0	2920	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.929879
0	2920	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.900039
0	2925	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.93099
0	2925	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912344
0	2930	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.929475
0	2930	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.912737
0	2935	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.930461
0	2935	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.915764
0	2940	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.923357
0	2940	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.913464
0	2945	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.932157
0	2945	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.915946
0	2950	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	0	0.922674
0	2950	0.02	0.0002	0.1	1111	300	1	B	2	0.5	0	1	500	500	1000	0	1	0.911235
